eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType
198707022343,ADE,1987,7,2,23,43,43.0,,138.16,-32.798000000000002,,,,13.16,,2.1000000000000001,,ADE
198707030742,CAN,1987,7,3,7,42,11.0,,150.19,-34.5,,,,5.0,,2.6000000000000001,,REV_ML
198707030923,ADE,1987,7,3,9,23,12.0,,138.20500000000001,-33.240000000000002,,,,1.1000000000000001,,1.8,,ADE
198707032044,ISC,1987,7,3,20,44,50.0,,139.06899999999999,-4.5579999999999998,,,,44.799999999999997,,5.0999999999999996,,ISC
198707032044,ISC,1987,7,3,20,44,50.0,,139.06899999999999,-4.5579999999999998,,,,44.799999999999997,,5.0999999999999996,,ISC
198707041118,MEL,1987,7,4,11,18,59.0,,144.05799999999999,-36.905000000000001,,,,3.6299999999999999,,1.2,,REV_ML
198707041601,MEL,1987,7,4,16,1,55.0,,144.38999999999999,-38.816000000000003,,,,17.0,,1.2,,REV_ML
198707050528,MGO,1987,7,5,5,28,40.0,,116.34,-31.780000000000001,,,,5.0,,2.7000000000000002,,REV_ML
198707051105,MGO,1987,7,5,11,5,35.0,,120.7,-18.469999999999999,,,,5.0,,2.8999999999999999,,REV_ML
198707060825,CAN,1987,7,6,8,25,8.0,,149.30000000000001,-35.600000000000001,,,,0.0,,1.1000000000000001,,REV_ML
198707061946,ADE,1987,7,6,19,46,32.0,,138.142,-32.835000000000001,,,,16.5,,1.6000000000000001,,ADE
198707070222,MGO,1987,7,7,2,22,16.0,,117.08,-30.850000000000001,,,,3.0,,2.2000000000000002,,REV_ML
198707071031,BMR,1987,7,7,10,31,51.0,,136.035,-28.178000000000001,,,,8.0,,3.5,,REV_ML
198707071504,ISC,1987,7,7,15,4,47.0,,127.625,-7.6909999999999998,,,,122.3,,5.0,,ISC
198707071504,ISC,1987,7,7,15,4,47.0,,127.625,-7.6909999999999998,,,,122.3,,5.0,,ISC
198707071558,ADE,1987,7,7,15,58,0.0,,138.53899999999999,-31.512,,,,15.699999999999999,,1.3999999999999999,,ADE
198707081038,MGO,1987,7,8,10,38,4.0,,122.28,-32.539999999999999,,,,5.0,,4.5,,REV_ML
198707090538,ADE,1987,7,9,5,38,51.0,,138.40600000000001,-32.514000000000003,,,,16.399999999999999,,2.2999999999999998,,ADE
198707100231,ADE,1987,7,10,2,31,1.0,,138.02099999999999,-33.328000000000003,,,,9.3000000000000007,,1.2,,ADE
198707100939,ADE,1987,7,10,9,39,2.0,,137.922,-33.484000000000002,,,,0.20000000000000001,,1.3,,ADE
198707102232,MGO,1987,7,10,22,32,54.0,,117.47,-31.219999999999999,,,,1.0,,2.5,,REV_ML
198707102318,CAN,1987,7,10,23,18,51.0,,148.61000000000001,-36.25,,,,0.0,,1.3,,REV_ML
198707110953,ADE,1987,7,11,9,53,11.0,,138.251,-32.649000000000001,,,,15.1,,1.1000000000000001,,ADE
198707120004,CAN,1987,7,12,0,4,50.0,,148.87,-34.0,,,,0.0,,1.5,,REV_ML
198707120119,ADE,1987,7,12,1,19,16.0,,139.28399999999999,-30.248000000000001,,,,4.7000000000000002,,2.0,,ADE
198707121128,CAN,1987,7,12,11,28,50.0,,149.34,-34.909999999999997,,,,0.0,,1.3,,REV_ML
198707140910,ADE,1987,7,14,9,10,44.0,,136.97999999999999,-33.125999999999998,,,,22.199999999999999,,1.6000000000000001,,ADE
198707141726,ADE,1987,7,14,17,26,28.0,,138.25299999999999,-30.170000000000002,,,,8.3000000000000007,,1.7,,ADE
198707150606,AUST,1987,7,15,6,6,24.0,,136.06,-13.550000000000001,,,,0.0,,2.2999999999999998,,REV_ML
198707151325,CAN,1987,7,15,13,25,40.0,,148.53,-35.0,,,,0.0,,1.8,,REV_ML
198707152252,ADE,1987,7,15,22,52,0.0,,138.48699999999999,-31.896000000000001,,,,36.399999999999999,,1.3999999999999999,,ADE
198707160628,ADE,1987,7,16,6,28,21.0,,139.15799999999999,-30.175999999999998,,,,28.699999999999999,,2.0,,ADE
198707162312,MEL,1987,7,16,23,12,57.0,,144.49000000000001,-35.743000000000002,,,,3.6499999999999999,,2.5,,REV_ML
198707170020,ADE,1987,7,17,0,20,31.0,,138.55199999999999,-33.091000000000001,,,,12.5,,1.5,,ADE
198707170525,ISC,1987,7,17,5,25,45.0,,123.44159999999999,-4.9707999999999997,,,,33.0,,5.0,,ISC
198707170525,ISC,1987,7,17,5,25,45.0,,123.44159999999999,-4.9707999999999997,,,,33.0,,5.0,,ISC
198707181547,GSQ,1987,7,18,15,47,52.0,,148.809,-19.884,,,,12.199999999999999,,1.3,,REV_ML
198707182031,MGO,1987,7,18,20,31,27.0,,114.70999999999999,-38.259999999999998,,,,5.0,,2.1000000000000001,,REV_ML
198707182236,CAN,1987,7,18,22,36,19.0,,148.75999999999999,-34.310000000000002,,,,1.0,,1.3999999999999999,,REV_ML
198707190303,MGO,1987,7,19,3,3,29.0,,113.06,-27.219999999999999,,,,5.0,,4.5,,REV_ML
198707201302,ADE,1987,7,20,13,2,32.0,,135.68199999999999,-34.090000000000003,,,,0.25,,2.5,,ADE
198707201638,MEL,1987,7,20,16,38,28.0,,141.23599999999999,-38.261000000000003,,,,3.6400000000000001,,2.3999999999999999,,REV_ML
198707211605,MEL,1987,7,21,16,5,21.0,,144.136,-36.924999999999997,,,,3.6299999999999999,,2.0,,REV_ML
198707211906,CAN,1987,7,21,19,6,45.0,,149.25999999999999,-34.579999999999998,,,,0.0,,1.3,,REV_ML
198707231128,CAN,1987,7,23,11,28,38.0,,149.47999999999999,-34.939999999999998,,,,15.0,,1.2,,REV_ML
198707231703,MEL,1987,7,23,17,3,39.0,,146.43199999999999,-36.959000000000003,,,,12.9,,1.7,,REV_ML
198707240019,BMR,1987,7,24,0,19,26.0,,129.66300000000001,-22.573,,,,25.0,,2.8999999999999999,,REV_ML
198707240300,MEL,1987,7,24,3,0,6.0,,144.434,-35.712000000000003,,,,6.4800000000000004,,2.3999999999999999,,REV_ML
198707240403,GSQ,1987,7,24,4,3,42.0,,145.52699999999999,-19.218,,,,0.0,,2.3999999999999999,,REV_ML
198707242345,CAN,1987,7,24,23,45,47.0,,149.24000000000001,-34.579999999999998,,,,0.0,,1.3,,REV_ML
198707250519,MEL,1987,7,25,5,19,41.0,,146.40000000000001,-37.780999999999999,,,,13.4,,1.3,,REV_ML
198707261211,MEL,1987,7,26,12,11,57.0,,143.40199999999999,-35.476999999999997,,,,13.130000000000001,,1.8,,REV_ML
198707261315,ADE,1987,7,26,13,15,56.0,,138.536,-31.141999999999999,,,,0.0,,1.5,,ADE
198707262312,CAN,1987,7,26,23,12,12.0,,148.68000000000001,-36.340000000000003,,,,8.0,,1.5,,REV_ML
198707270216,CAN,1987,7,27,2,16,26.0,,148.86000000000001,-35.659999999999997,,,,0.0,,1.2,,REV_ML
198707271116,ADE,1987,7,27,11,16,50.0,,137.70599999999999,-28.657,,,,22.52,,2.0,,ADE
198707271157,QDM,1987,7,27,11,57,22.0,,152.34899999999999,-27.158000000000001,,,,8.0,,0.40000000000000002,,REV_ML
198707271540,CAN,1987,7,27,15,40,1.0,,148.53999999999999,-33.259999999999998,,,,11.0,,2.0,,REV_ML
198707281637,ADE,1987,7,28,16,37,26.0,,139.13999999999999,-33.725000000000001,,,,7.7999999999999998,,2.2000000000000002,,ADE
198707291639,ISC,1987,7,29,16,39,19.0,,120.128,-42.200000000000003,,,,10.0,,5.4000000000000004,,ISC
198707301430,QDM,1987,7,30,14,30,39.0,,148.023,-20.254999999999999,,,,7.0,,0.5,,REV_ML
198707302158,MGO,1987,7,30,21,58,59.0,,124.91,-36.780000000000001,,,,5.0,,2.7999999999999998,,REV_ML
198707311636,MEL,1987,7,31,16,36,45.0,,144.125,-36.933,,,,7.3700000000000001,,1.2,,REV_ML
198707312236,ISC,1987,7,31,22,36,15.0,,144.59540000000001,-5.0368000000000004,,,,88.0,,5.2999999999999998,,NEIC
198707312236,ISC,1987,7,31,22,36,15.0,,144.59540000000001,-5.0368000000000004,,,,88.0,,5.2999999999999998,,NEIC
198708030553,TAU,1987,8,3,5,53,28.0,,145.88300000000001,-41.399999999999999,,,,10.0,,1.3999999999999999,,REV_ML
198708032051,CAN,1987,8,3,20,51,36.0,,150.28,-34.270000000000003,,,,nan,,2.3999999999999999,,REV_ML
198708040322,TAU,1987,8,4,3,22,48.0,,145.71700000000001,-41.216999999999999,,,,nan,,1.8,,REV_ML
198708050637,BMR,1987,8,5,6,37,57.0,,149.67400000000001,-32.271000000000001,,,,0.0,,2.5,,REV_ML
198708050722,ADE,1987,8,5,7,22,20.0,,138.32599999999999,-33.231000000000002,,,,4.9100000000000001,,1.3,,ADE
198708051326,MEL,1987,8,5,13,26,30.0,,146.34999999999999,-37.271999999999998,,,,2.9300000000000002,,1.6000000000000001,,REV_ML
198708051842,CAN,1987,8,5,18,42,0.0,,148.91999999999999,-34.689999999999998,,,,1.0,,1.1000000000000001,,REV_ML
198708060539,ADE,1987,8,6,5,39,29.0,,138.37700000000001,-33.344000000000001,,,,10.619999999999999,,1.1000000000000001,,ADE
198708070218,CAN,1987,8,7,2,18,54.0,,147.96000000000001,-34.799999999999997,,,,10.0,,2.1000000000000001,,REV_ML
198708071755,CAN,1987,8,7,17,55,20.0,,147.31999999999999,-35.700000000000003,,,,nan,,1.7,,REV_ML
198708082017,CAN,1987,8,8,20,17,37.0,,149.91999999999999,-34.689999999999998,,,,1.0,,1.5,,REV_ML
198708090433,ADE,1987,8,9,4,33,35.0,,136.46799999999999,-33.146999999999998,,,,2.54,,2.0,,ADE
198708091748,CAN,1987,8,9,17,48,9.0,,148.34999999999999,-33.200000000000003,,,,0.0,,2.3999999999999999,,REV_ML
198708100049,ADE,1987,8,10,0,49,53.0,,139.12,-31.609999999999999,,,,5.46,,1.3999999999999999,,ADE
198708100754,ADE,1987,8,10,7,54,13.0,,138.44900000000001,-32.277000000000001,,,,29.420000000000002,,1.1000000000000001,,ADE
198708102326,CAN,1987,8,10,23,26,27.0,,149.13999999999999,-35.030000000000001,,,,1.0,,1.3999999999999999,,REV_ML
198708110207,MEL,1987,8,11,2,7,56.0,,144.40299999999999,-35.747,,,,6.5199999999999996,,1.5,,REV_ML
198708110440,MGO,1987,8,11,4,40,11.0,,118.08,-33.210000000000001,,,,5.0,,2.1000000000000001,,REV_ML
198708110546,ADE,1987,8,11,5,46,23.0,,137.982,-33.542999999999999,,,,8.6400000000000006,,1.3,,ADE
198708111045,CAN,1987,8,11,10,45,45.0,,149.21000000000001,-34.369999999999997,,,,11.0,,2.7999999999999998,,REV_ML
198708120227,CAN,1987,8,12,2,27,24.0,,149.13,-35.039999999999999,,,,1.0,,1.3,,REV_ML
198708120539,ADE,1987,8,12,5,39,33.0,,138.62700000000001,-31.98,,,,14.51,,1.5,,ADE
198708122101,MEL,1987,8,12,21,1,19.0,,146.47200000000001,-37.322000000000003,,,,13.32,,1.7,,REV_ML
198708122327,BMR,1987,8,12,23,27,15.0,,148.97900000000001,-35.045000000000002,,,,24.0,,2.3999999999999999,,REV_ML
198708131142,MGO,1987,8,13,11,42,52.0,,117.48999999999999,-31.219999999999999,,,,5.0,,2.2000000000000002,,REV_ML
198708141126,ADE,1987,8,14,11,26,39.0,,139.19399999999999,-32.244999999999997,,,,2.1000000000000001,,1.3999999999999999,,ADE
198708151617,ADE,1987,8,15,16,17,30.0,,138.34800000000001,-32.814999999999998,,,,23.800000000000001,,1.3,,ADE
198708152329,TAU,1987,8,15,23,29,59.0,,145.62,-42.82,,,,nan,,1.6000000000000001,,REV_ML
198708160003,ADE,1987,8,16,0,3,1.0,,138.64099999999999,-31.350999999999999,,,,18.66,,1.3,,ADE
198708170136,CAN,1987,8,17,1,36,21.0,,149.0,-38.299999999999997,,,,nan,,2.6000000000000001,,REV_ML
198708170643,CAN,1987,8,17,6,43,20.0,,148.91,-34.689999999999998,,,,1.0,,1.8,,REV_ML
198708171508,CAN,1987,8,17,15,8,15.0,,149.25999999999999,-34.630000000000003,,,,nan,,1.6000000000000001,,REV_ML
198708180347,CAN,1987,8,18,3,47,45.0,,149.09999999999999,-35.020000000000003,,,,0.0,,1.1000000000000001,,REV_ML
198708180519,ADE,1987,8,18,5,19,30.0,,138.46899999999999,-33.399000000000001,,,,18.75,,2.5,,ADE
198708182213,TAU,1987,8,18,22,13,47.0,,146.65000000000001,-41.829999999999998,,,,10.0,,2.2000000000000002,,REV_ML
198708190325,BMR,1987,8,19,3,25,25.0,,138.51499999999999,-30.239000000000001,,,,11.0,,3.2000000000000002,,BMR
198708191126,MEL,1987,8,19,11,26,13.0,,144.27199999999999,-36.865000000000002,,,,3.6000000000000001,,2.1000000000000001,,REV_ML
198708191621,BMR,1987,8,19,16,21,5.0,,128.619,-24.454999999999998,,,,0.0,,3.1000000000000001,,REV_ML
198708191821,QDM,1987,8,19,18,21,51.0,,147.26400000000001,-20.492999999999999,,,,4.0,,0.90000000000000002,,REV_ML
198708201336,ADE,1987,8,20,13,36,19.0,,138.52000000000001,-35.369,,,,25.539999999999999,,2.2999999999999998,,ADE
198708210432,TAU,1987,8,21,4,32,7.0,,147.27000000000001,-41.420000000000002,,,,10.0,,1.1000000000000001,,REV_ML
198708210658,ADE,1987,8,21,6,58,20.0,,138.69200000000001,-32.343000000000004,,,,12.359999999999999,,2.5,,ADE
198708210939,MGO,1987,8,21,9,39,39.0,,122.37,-32.659999999999997,,,,5.0,,2.8999999999999999,,REV_ML
198708212020,ISC,1987,8,21,20,20,30.0,,119.7822,-8.1820000000000004,,,,178.19999999999999,,5.0,,NEIC
198708212020,ISC,1987,8,21,20,20,30.0,,119.7822,-8.1820000000000004,,,,178.19999999999999,,5.0,,NEIC
198708220552,ADE,1987,8,22,5,52,51.0,,138.096,-32.738,,,,11.09,,1.3999999999999999,,ADE
198708221519,MGO,1987,8,22,15,19,50.0,,117.79000000000001,-30.739999999999998,,,,5.0,,2.7999999999999998,,REV_ML
198708231212,ADE,1987,8,23,12,12,1.0,,138.90600000000001,-33.5,,,,4.1399999999999997,,1.2,,ADE
198708241354,MEL,1987,8,24,13,54,50.0,,146.244,-38.402999999999999,,,,13.970000000000001,,1.0,,REV_ML
198708250159,ADE,1987,8,25,1,59,10.0,,138.55000000000001,-33.435000000000002,,,,13.539999999999999,,2.0,,ADE
198708250659,ISC,1987,8,25,6,59,26.0,,147.40700000000001,-42.579999999999998,,,,10.0,,1.5,,REV_ML
198708260138,BMR,1987,8,26,1,38,33.0,,151.16800000000001,-32.731999999999999,,,,0.0,,3.2999999999999998,,REV_ML
198708270527,CAN,1987,8,27,5,27,12.0,,148.99000000000001,-34.420000000000002,,,,nan,,1.3999999999999999,,REV_ML
198708271340,ADE,1987,8,27,13,40,35.0,,139.21299999999999,-31.213999999999999,,,,23.829999999999998,,1.3999999999999999,,ADE
198708281416,CAN,1987,8,28,14,16,14.0,,148.75999999999999,-34.25,,,,0.0,,1.5,,REV_ML
198708301423,BMR,1987,8,30,14,23,42.0,,128.679,-16.739000000000001,,,,14.0,,4.2999999999999998,,REV_ML
198708301623,GSQ,1987,8,30,16,23,31.0,,151.381,-25.117999999999999,,,,10.0,,1.2,,REV_ML
198708302000,MGO,1987,8,30,20,0,58.0,,128.41999999999999,-37.409999999999997,,,,5.0,,2.1000000000000001,,REV_ML
198708310433,ADE,1987,8,31,4,33,49.0,,136.88800000000001,-33.417000000000002,,,,0.0,,1.7,,ADE
198709010449,ADE,1987,9,1,4,49,28.0,,139.459,-34.256999999999998,,,,6.5899999999999999,,1.8,,ADE
198709012006,GSQ,1987,9,1,20,6,44.0,,152.49100000000001,-26.553000000000001,,,,8.5999999999999996,,1.8999999999999999,,REV_ML
198709040715,BMR,1987,9,4,7,15,35.0,,152.58500000000001,-32.088000000000001,,,,0.0,,3.3999999999999999,,REV_ML
198709050004,CAN,1987,9,5,0,4,31.0,,149.13999999999999,-35.049999999999997,,,,nan,,1.3999999999999999,,REV_ML
198709051045,MEL,1987,9,5,10,45,16.0,,144.59800000000001,-35.770000000000003,,,,10.0,,1.1000000000000001,,REV_ML
198709051721,GSQ,1987,9,5,17,21,34.0,,148.80099999999999,-19.649999999999999,,,,7.0999999999999996,,1.7,,REV_ML
198709052322,ADE,1987,9,5,23,22,22.0,,138.28800000000001,-32.271999999999998,,,,13.02,,1.2,,ADE
198709061910,MEL,1987,9,6,19,10,57.0,,144.179,-36.048000000000002,,,,3.6600000000000001,,1.1000000000000001,,REV_ML
198709070434,ADE,1987,9,7,4,34,57.0,,138.33600000000001,-32.265999999999998,,,,12.34,,2.1000000000000001,,ADE
198709070921,ADE,1987,9,7,9,21,29.0,,138.30000000000001,-32.948,,,,20.59,,1.1000000000000001,,ADE
198709072117,MEL,1987,9,7,21,17,20.0,,146.38,-37.814999999999998,,,,1.96,,1.1000000000000001,,REV_ML
198709090406,MEL,1987,9,9,4,6,1.0,,144.21600000000001,-36.039000000000001,,,,8.1799999999999997,,1.8999999999999999,,REV_ML
198709091351,MEL,1987,9,9,13,51,7.0,,144.41,-35.805999999999997,,,,2.0,,1.6000000000000001,,REV_ML
198709100226,ISC,1987,9,10,2,26,24.0,,123.26900000000001,-7.1440000000000001,,,,600.10000000000002,,5.4000000000000004,,ISC
198709100226,ISC,1987,9,10,2,26,24.0,,123.26900000000001,-7.1440000000000001,,,,600.10000000000002,,5.4000000000000004,,ISC
198709102350,MGO,1987,9,10,23,50,45.0,,116.66,-31.420000000000002,,,,5.0,,2.5,,REV_ML
198709110140,MEL,1987,9,11,1,40,16.0,,144.833,-38.270000000000003,,,,0.0,,1.3999999999999999,,REV_ML
198709111025,ADE,1987,9,11,10,25,26.0,,138.66300000000001,-31.318999999999999,,,,4.4400000000000004,,1.0,,ADE
198709122326,MEL,1987,9,12,23,26,22.0,,145.41900000000001,-38.046999999999997,,,,7.7400000000000002,,1.0,,REV_ML
198709130054,ADE,1987,9,13,0,54,13.0,,138.15899999999999,-32.783999999999999,,,,4.7999999999999998,,1.1000000000000001,,ADE
198709150237,MEL,1987,9,15,2,37,56.0,,145.929,-37.496000000000002,,,,5.54,,2.7999999999999998,,REV_ML
198709152127,MEL,1987,9,15,21,27,53.0,,145.803,-36.848999999999997,,,,9.2799999999999994,,1.8,,REV_ML
198709160737,ADE,1987,9,16,7,37,59.0,,138.173,-32.798000000000002,,,,15.58,,2.0,,ADE
198709161838,ADE,1987,9,16,18,38,23.0,,138.928,-30.678999999999998,,,,0.0,,1.5,,ADE
198709170447,ISC,1987,9,17,4,47,13.0,,145.727,-4.0709999999999997,,,,6.5,,6.0,,ISC
198709170447,ISC,1987,9,17,4,47,13.0,,145.727,-4.0709999999999997,,,,6.5,,6.0,,ISC
198709180041,MGO,1987,9,18,0,41,31.0,,119.22,-16.760000000000002,,,,5.0,,3.2999999999999998,,REV_ML
198709180156,MEL,1987,9,18,1,56,0.0,,146.37100000000001,-37.779000000000003,,,,1.3700000000000001,,1.6000000000000001,,REV_ML
198709180811,ADE,1987,9,18,8,11,0.0,,138.56299999999999,-32.039999999999999,,,,10.58,,1.6000000000000001,,ADE
198709181741,ADE,1987,9,18,17,41,44.0,,137.184,-35.603000000000002,,,,38.0,,2.5,,ADE
198709191204,CAN,1987,9,19,12,4,26.0,,148.84999999999999,-34.539999999999999,,,,nan,,1.2,,REV_ML
198709201107,ADE,1987,9,20,11,7,6.0,,138.15199999999999,-29.925999999999998,,,,35.299999999999997,,1.3999999999999999,,ADE
198709210910,CAN,1987,9,21,9,10,7.0,,150.22999999999999,-35.020000000000003,,,,28.0,,1.3999999999999999,,REV_ML
198709221516,ADE,1987,9,22,15,16,47.0,,138.32499999999999,-33.267000000000003,,,,0.0,,1.7,,ADE
198709230229,MGO,1987,9,23,2,29,31.0,,123.38,-17.649999999999999,,,,5.0,,2.5,,REV_ML
198709241227,MEL,1987,9,24,12,27,43.0,,146.37899999999999,-37.805999999999997,,,,0.0,,1.1000000000000001,,REV_ML
198709241553,MGO,1987,9,24,15,53,19.0,,120.23999999999999,-21.329999999999998,,,,5.0,,3.1000000000000001,,REV_ML
198709241836,CAN,1987,9,24,18,36,47.0,,149.00999999999999,-35.030000000000001,,,,1.0,,1.8999999999999999,,REV_ML
198709242046,MGO,1987,9,24,20,46,51.0,,115.65000000000001,-19.670000000000002,,,,5.0,,3.6000000000000001,,REV_ML
198709250918,MGO,1987,9,25,9,18,30.0,,117.88,-30.690000000000001,,,,5.0,,2.7999999999999998,,REV_ML
198709252005,ADE,1987,9,25,20,5,5.0,,138.33799999999999,-33.405999999999999,,,,24.5,,1.2,,ADE
198709260437,BMR,1987,9,26,4,37,21.0,,130.22999999999999,-19.5,,,,5.0,,2.2999999999999998,,REV_ML
198709261454,MGO,1987,9,26,14,54,17.0,,117.16,-30.739999999999998,,,,2.0,,2.5,,REV_ML
198709261616,CAN,1987,9,26,16,16,4.0,,150.27000000000001,-33.369999999999997,,,,20.0,,2.0,,REV_ML
198709271601,BMR,1987,9,27,16,1,26.0,,147.82499999999999,-19.303999999999998,,,,9.0,,4.5999999999999996,,REV_ML
198709271651,CAN,1987,9,27,16,51,28.0,,148.84,-34.259999999999998,,,,0.0,,1.6000000000000001,,REV_ML
198709280121,ADE,1987,9,28,1,21,10.0,,138.69399999999999,-33.518999999999998,,,,9.5800000000000001,,1.3999999999999999,,ADE
198709281818,CAN,1987,9,28,18,18,6.0,,149.08000000000001,-34.869999999999997,,,,1.0,,1.2,,REV_ML
198709281937,GSQ,1987,9,28,19,37,38.0,,150.64099999999999,-29.393999999999998,,,,0.0,,3.3999999999999999,,REV_ML
198709300314,ADE,1987,9,30,3,14,14.0,,138.18899999999999,-33.5,,,,13.140000000000001,,1.2,,ADE
198710010013,ADE,1987,10,1,0,13,21.0,,139.196,-33.457000000000001,,,,15.800000000000001,,3.0,,ADE
198710010409,ISC,1987,10,1,4,9,7.0,,115.268,-11.647,,,,33.0,,5.0,,ISC
198710020732,ADE,1987,10,2,7,32,29.0,,138.59800000000001,-31.966999999999999,,,,5.2800000000000002,,1.7,,ADE
198710020859,CAN,1987,10,2,8,59,40.0,,154.0,-38.700000000000003,,,,nan,,2.8999999999999999,,REV_ML
198710032121,ADE,1987,10,3,21,21,28.0,,138.202,-32.811,,,,27.449999999999999,,1.5,,ADE
198710040630,MEL,1987,10,4,6,30,57.0,,147.863,-36.917999999999999,,,,4.3499999999999996,,2.2999999999999998,,REV_ML
198710040634,CAN,1987,10,4,6,34,0.0,,147.44999999999999,-36.600000000000001,,,,0.0,,1.8,,REV_ML
198710041226,ISC,1987,10,4,12,26,26.0,,151.583,-5.1200000000000001,,,,97.5,,5.2000000000000002,,ISC
198710041226,ISC,1987,10,4,12,26,26.0,,151.583,-5.1200000000000001,,,,97.5,,5.2000000000000002,,ISC
198710041309,ADE,1987,10,4,13,9,35.0,,138.46799999999999,-33.359999999999999,,,,19.010000000000002,,1.3,,ADE
198710042004,ADE,1987,10,4,20,4,16.0,,138.11600000000001,-33.420999999999999,,,,10.26,,1.5,,ADE
198710050127,CAN,1987,10,5,1,27,32.0,,148.37,-34.270000000000003,,,,15.0,,2.0,,REV_ML
198710050219,MGO,1987,10,5,2,19,14.0,,116.2,-29.77,,,,5.0,,2.0,,REV_ML
198710051417,MEL,1987,10,5,14,17,59.0,,146.32499999999999,-38.289999999999999,,,,15.98,,1.7,,REV_ML
198710052022,MEL,1987,10,5,20,22,1.0,,144.22900000000001,-35.999000000000002,,,,10.44,,2.0,,REV_ML
198710060531,ADE,1987,10,6,5,31,34.0,,139.387,-34.378999999999998,,,,0.0,,1.8,,ADE
198710060909,ADE,1987,10,6,9,9,31.0,,138.488,-31.565999999999999,,,,2.7200000000000002,,2.2000000000000002,,ADE
198710061603,ISC,1987,10,6,16,3,42.0,,151.727,-5.7539999999999996,,,,31.399999999999999,,5.2999999999999998,,ISC
198710061603,ISC,1987,10,6,16,3,42.0,,151.727,-5.7539999999999996,,,,31.399999999999999,,5.2999999999999998,,ISC
198710071851,ADE,1987,10,7,18,51,51.0,,138.41200000000001,-33.249000000000002,,,,17.300000000000001,,1.8999999999999999,,ADE
198710080026,ADE,1987,10,8,0,26,34.0,,138.18799999999999,-33.531999999999996,,,,25.699999999999999,,1.2,,ADE
198710080557,ADE,1987,10,8,5,57,58.0,,137.917,-34.381,,,,2.8999999999999999,,1.5,,ADE
198710081244,MEL,1987,10,8,12,44,52.0,,145.613,-36.817999999999998,,,,0.80000000000000004,,1.8999999999999999,,REV_ML
198710090358,MGO,1987,10,9,3,58,48.0,,121.262,-30.913,,,,16.0,,4.7999999999999998,,REV_ML
198710091133,ADE,1987,10,9,11,33,17.0,,138.279,-32.756999999999998,,,,0.69999999999999996,,1.5,,ADE
198710091235,MEL,1987,10,9,12,35,27.0,,147.858,-36.918999999999997,,,,5.9199999999999999,,1.3,,REV_ML
198710100017,CAN,1987,10,10,0,17,0.0,,148.91,-34.700000000000003,,,,nan,,2.2000000000000002,,REV_ML
198710100553,ADE,1987,10,10,5,53,5.0,,136.50899999999999,-33.408000000000001,,,,8.2799999999999994,,1.7,,ADE
198710101211,CAN,1987,10,10,12,11,4.0,,148.97999999999999,-34.270000000000003,,,,nan,,1.7,,REV_ML
198710101426,ISC,1987,10,10,14,26,37.0,,113.08799999999999,-6.0730000000000004,,,,574.39999999999998,,5.5,,ISC
198710101426,ISC,1987,10,10,14,26,37.0,,113.08799999999999,-6.0730000000000004,,,,574.39999999999998,,5.5,,ISC
198710101951,ADE,1987,10,10,19,51,31.0,,138.34700000000001,-32.308999999999997,,,,15.289999999999999,,2.5,,ADE
198710110945,MEL,1987,10,11,9,45,34.0,,144.33799999999999,-36.061,,,,5.5700000000000003,,1.5,,REV_ML
198710111547,MEL,1987,10,11,15,47,54.0,,144.833,-40.963000000000001,,,,3.0,,2.3999999999999999,,REV_ML
198710120338,MEL,1987,10,12,3,38,12.0,,147.75399999999999,-36.795999999999999,,,,10.0,,1.6000000000000001,,REV_ML
198710120453,MGO,1987,10,12,4,53,15.0,,118.47,-34.909999999999997,,,,5.0,,3.2000000000000002,,REV_ML
