eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,mx_origML,mx_origType,mx_revML,pref_mw
200508160733,ADE,2005,8,16,7,33,38.0,,139.37100000000001,-34.119,,,,15.199999999999999,,3.07,,MW,2.80,ML,2.81,3.07
200508240337,ADE,2005,8,24,3,37,33.0,,138.738,-32.322000000000003,,,,8.4000000000000004,,3.36,,MW,3.20,ML,3.20,3.36
200509032305,AUST,2005,9,3,23,5,6.0,,148.654,-34.401000000000003,,,,4.0999999999999996,,3.59,,MW,3.50,ML,3.50,3.59
200509040311,ADE,2005,9,4,3,11,17.0,,137.511,-29.603999999999999,,,,4.5999999999999996,,2.93,,MW,2.70,ML,2.60,2.93
200509041127,RC,2005,9,4,11,27,25.0,,148.45599999999999,-29.003,,,,10.0,,3.00,,MW,2.70,ML,2.70,3.00
200509051108,RC,2005,9,5,11,8,1.0,,151.14699999999999,-28.84,,,,2.5,,3.14,,MW,2.90,ML,2.90,3.14
200509061501,RC,2005,9,6,15,1,37.0,,154.55099999999999,-24.635999999999999,,,,0.0,,2.93,,MW,2.60,ML,2.60,2.93
200509090401,AUST,2005,9,9,4,1,8.0,,142.166,-30.327999999999999,,,,0.0,,3.43,,MW,3.30,ML,3.30,3.43
200509101141,RC,2005,9,10,11,41,53.0,,143.93100000000001,-16.878,,,,10.0,,3.00,,MW,2.70,ML,2.70,3.00
200509112140,AUST,2005,9,11,21,40,41.0,,128.72999999999999,-16.518000000000001,,,,5.0,,2.93,,MW,2.60,ML,2.60,2.93
200509121604,AUST,2005,9,12,16,4,4.0,,140.55799999999999,-27.736999999999998,,,,2.0,,3.21,,MW,3.00,ML,3.00,3.21
200509130044,RC,2005,9,13,0,44,33.0,,147.17590000000001,-18.2561,,,,10.0,,3.66,,MW,3.60,ML,3.60,3.66
200509181036,ADE,2005,9,18,10,36,44.0,,138.59299999999999,-32.738999999999997,,,,10.300000000000001,,3.24,,MW,3.00,ML,3.04,3.24
200509212246,USGS,2005,9,21,22,46,41.0,,117.16500000000001,-30.146000000000001,,,,2.0,,4.06,,MW,4.06,MW,4.06,4.06
200509250940,MEL,2005,9,25,9,40,28.0,,144.45400000000001,-41.323,,,,10.0,,3.56,,MW,3.50,ML,3.46,3.56
200509282137,MEL,2005,9,28,21,37,31.0,,146.02699999999999,-38.567999999999998,,,,7.2000000000000002,,3.12,,MW,2.90,ML,2.87,3.12
200510021750,RC,2005,10,2,17,50,5.0,,150.97200000000001,-29.484999999999999,,,,0.0,,2.93,,MW,2.60,ML,2.60,2.93
200510140533,ADE,2005,10,14,5,33,13.0,,138.881,-33.700000000000003,,,,12.5,,3.05,,MW,2.80,ML,2.78,3.05
200510220638,AUST,2005,10,22,6,38,19.0,,117.878,-30.225000000000001,,,,2.8999999999999999,,3.00,,MW,2.70,ML,2.70,3.00
200510311813,MEL,2005,10,31,18,13,38.0,,150.15100000000001,-33.612000000000002,,,,7.9000000000000004,,3.49,,MW,3.40,ML,3.38,3.49
200511080922,RC,2005,11,8,9,22,47.0,,143.96899999999999,-16.803999999999998,,,,7.7999999999999998,,3.43,,MW,3.30,ML,3.30,3.43
200511151450,AUST,2005,11,15,14,50,44.0,,128.666,-16.486000000000001,,,,2.0,,3.21,,MW,3.00,ML,3.00,3.21
200511252032,AUST,2005,11,25,20,32,21.0,,117.19499999999999,-30.134,,,,2.2000000000000002,,3.66,,MW,3.60,ML,3.60,3.66
200512010152,AUST,2005,12,1,1,52,3.0,,117.038,-30.536000000000001,,,,2.5,,3.14,,MW,2.90,ML,2.90,3.14
200512120016,MEL,2005,12,12,0,16,11.0,,146.089,-42.712000000000003,,,,10.0,,3.18,,MW,3.00,ML,2.96,3.18
200512141102,AUST,2005,12,14,11,2,26.0,,113.70099999999999,-21.888999999999999,,,,22.0,,2.93,,MW,2.60,ML,2.60,2.93
200512201949,AUST,2005,12,20,19,49,26.0,,114.102,-29.399999999999999,,,,10.0,,3.82,,MW,3.80,ML,3.80,3.82
200512221353,ADE,2005,12,22,13,53,22.0,,139.37200000000001,-37.707999999999998,,,,26.699999999999999,,3.51,,MW,3.40,ML,3.40,3.51
200512260750,AUST,2005,12,26,7,50,18.0,,128.74600000000001,-16.132999999999999,,,,0.0,,3.21,,MW,3.00,ML,3.00,3.21
200512262040,ISC,2005,12,26,20,40,7.0,,122.76220000000001,-13.834,,,,10.0,,4.35,,MW,4.60,mb,4.60,4.35
200512270932,AUST,2005,12,27,9,32,6.0,,112.75700000000001,-24.859999999999999,,,,0.0,,3.59,,MW,3.50,ML,3.50,3.59
200512282054,AUST,2005,12,28,20,54,52.0,,147.89400000000001,-28.190999999999999,,,,0.0,,4.06,,MW,4.10,ML,4.10,4.06
200601022043,RC,2006,1,2,20,43,5.0,,150.93799999999999,-29.978000000000002,,,,15.0,,3.28,,MW,3.10,ML,3.10,3.28
200601050953,RC,2006,1,5,9,53,0.0,,151.87899999999999,-19.283000000000001,,,,4.0,,4.31,,MW,4.40,ML,4.40,4.31
200601082202,ADE,2006,1,8,22,2,44.0,,139.16399999999999,-31.670000000000002,,,,10.4,,3.25,,MW,3.10,ML,3.05,3.25
200601120836,RC,2006,1,12,8,36,55.0,,145.05799999999999,-15.207000000000001,,,,10.0,,3.14,,MW,2.90,ML,2.90,3.14
200601122219,MEL,2006,1,12,22,19,54.0,,146.595,-23.879999999999999,,,,10.0,,3.58,,MW,3.90,ML,3.50,3.58
200601150744,RC,2006,1,15,7,44,13.0,,146.06100000000001,-16.754000000000001,,,,10.0,,3.14,,MW,2.90,ML,2.90,3.14
200601191615,MEL,2006,1,19,16,15,30.0,,146.20400000000001,-40.783000000000001,,,,10.0,,3.66,,MW,3.60,ML,3.60,3.66
200601200042,ADE,2006,1,20,0,42,31.0,,135.80099999999999,-34.094999999999999,,,,9.5,,2.91,,MW,2.60,ML,2.57,2.91
200601220049,ADE,2006,1,22,0,49,4.0,,135.88999999999999,-28.087,,,,3.2999999999999998,,3.04,,MW,2.90,ML,2.76,3.04
200601222015,AUST,2006,1,22,20,15,9.0,,118.294,-33.378,,,,0.0,,2.86,,MW,2.50,ML,2.50,2.86
200601251158,ADE,2006,1,25,11,58,20.0,,135.56200000000001,-34.156999999999996,,,,4.4000000000000004,,3.66,,MW,3.60,ML,3.60,3.66
200601262157,RC,2006,1,26,21,57,42.0,,146.11000000000001,-17.292000000000002,,,,10.4,,3.14,,MW,2.90,ML,2.90,3.14
200601290940,AUST,2006,1,29,9,40,16.0,,113.446,-21.675999999999998,,,,22.0,,3.51,,MW,3.40,ML,3.40,3.51
200602041631,MEL,2006,2,4,16,31,58.0,,148.16800000000001,-37.465000000000003,,,,13.1,,3.90,,MW,3.90,ML,3.90,3.90
200602052006,AUST,2006,2,5,20,6,29.0,,114.959,-23.736999999999998,,,,15.0,,2.93,,MW,2.60,ML,2.60,2.93
200602090416,ADE,2006,2,9,4,16,25.0,,138.239,-32.856000000000002,,,,13.199999999999999,,3.59,,MW,3.50,ML,3.50,3.59
200602102144,ADE,2006,2,10,21,44,35.0,,135.643,-34.164000000000001,,,,8.0999999999999996,,2.89,,MW,2.60,ML,2.55,2.89
200602160046,ISC,2006,2,16,0,46,9.0,,122.536,-17.734999999999999,,,,10.0,,2.90,,MW,3.40,mb,3.40,2.90
200602161524,ADE,2006,2,16,15,24,39.0,,138.32499999999999,-31.172000000000001,,,,11.5,,2.96,,MW,2.70,ML,2.65,2.96
200602181716,ADE,2006,2,18,17,16,55.0,,138.57300000000001,-32.804000000000002,,,,16.5,,3.02,,MW,2.70,ML,2.73,3.02
200602220627,MEL,2006,2,22,6,27,9.0,,146.71700000000001,-41.753,,,,10.0,,2.84,,MW,2.50,ML,2.48,2.84
200602220842,ISC,2006,2,22,8,42,19.0,,128.38399999999999,-10.382,,,,35.0,,2.78,,MW,3.30,mb,3.30,2.78
200602280513,MEL,2006,2,28,5,13,13.0,,147.11660000000001,-36.818199999999997,,,,12.19,,3.12,,MW,2.90,ML,2.87,3.12
200603020617,MEL,2006,3,2,6,17,48.0,,149.19999999999999,-34.828000000000003,,,,8.6999999999999993,,3.51,,MW,3.40,ML,3.40,3.51
200603041703,AUST,2006,3,4,17,3,0.0,,115.91200000000001,-33.618000000000002,,,,0.0,,3.00,,MW,2.70,ML,2.70,3.00
200603070106,AUST,2006,3,7,1,6,8.0,,117.142,-30.146000000000001,,,,2.2000000000000002,,3.66,,MW,3.60,ML,3.60,3.66
200603081429,AUST,2006,3,8,14,29,0.0,,127.303,-23.138000000000002,,,,0.0,,2.86,,MW,2.50,ML,2.50,2.86
200603111035,ADE,2006,3,11,10,35,49.0,,136.649,-35.847000000000001,,,,11.699999999999999,,3.59,,MW,3.50,ML,3.50,3.59
200603170455,AUST,2006,3,17,4,55,26.0,,118.261,-30.760000000000002,,,,2.7999999999999998,,2.86,,MW,2.50,ML,2.50,2.86
200603272157,MEL,2006,3,27,21,57,29.0,,150.47800000000001,-29.190000000000001,,,,0.0,,3.95,,MW,4.00,ML,3.96,3.95
200603291257,AUST,2006,3,29,12,57,39.0,,117.685,-30.280000000000001,,,,0.0,,3.21,,MW,3.00,ML,3.00,3.21
200604010109,ISC,2006,4,1,1,9,13.0,,130.97200000000001,-26.045999999999999,,,,10.0,,3.99,,MW,4.30,mb,4.30,3.99
200604020839,ISC,2006,4,2,8,39,42.0,,119.081,-22.367999999999999,,,,10.0,,3.98,,MW,4.00,ML,4.00,3.98
200604032158,IDC,2006,4,3,21,58,21.0,,132.17500000000001,-26.033999999999999,,,,0.0,,3.00,,MW,2.70,ML,2.70,3.00
200604041006,ADE,2006,4,4,10,6,42.0,,138.75399999999999,-33.43,,,,10.0,,3.43,,MW,3.30,ML,3.30,3.43
200604080034,MEL,2006,4,8,0,34,17.0,,142.25800000000001,-38.874000000000002,,,,5.7999999999999998,,3.49,,MW,3.40,ML,3.37,3.49
200604120316,ADE,2006,4,12,3,16,33.0,,138.87,-33.509,,,,4.5999999999999996,,2.84,,MW,2.50,ML,2.48,2.84
200604140405,RC,2006,4,14,4,5,14.0,,146.185,-17.117000000000001,,,,19.100000000000001,,3.00,,MW,2.70,ML,2.70,3.00
200604191859,ADE,2006,4,19,18,59,12.0,,139.88,-37.881,,,,22.199999999999999,,2.98,,MW,2.70,ML,2.68,2.98
200604210811,AUST,2006,4,21,8,11,50.0,,149.14400000000001,-34.811,,,,5.2000000000000002,,3.28,,MW,3.10,ML,3.10,3.28
200604210922,MEL,2006,4,21,9,22,30.0,,151.64599999999999,-34.868000000000002,,,,10.0,,2.84,,MW,2.50,ML,2.47,2.84
200604231423,AUST,2006,4,23,14,23,6.0,,122.075,-17.288,,,,3.0,,2.93,,MW,2.60,ML,2.60,2.93
200604241245,IDC,2006,4,24,12,45,54.0,,137.74199999999999,-25.734000000000002,,,,0.0,,2.66,,MW,3.20,mb,3.20,2.66
200605020247,ISC,2006,5,2,2,47,14.0,,137.34100000000001,-25.876999999999999,,,,10.0,,3.66,,MW,3.60,ML,3.60,3.66
200605022357,AUST,2006,5,2,23,57,50.0,,117.72499999999999,-30.265999999999998,,,,3.0,,2.86,,MW,2.50,ML,2.50,2.86
200605031345,ADE,2006,5,3,13,45,34.0,,138.38300000000001,-30.707999999999998,,,,3.3999999999999999,,3.13,,MW,2.90,ML,2.89,3.13
200605050846,ADE,2006,5,5,8,46,37.0,,140.995,-36.241999999999997,,,,8.9000000000000004,,2.91,,MW,2.60,ML,2.58,2.91
200605080122,AUST,2006,5,8,1,22,13.0,,127.85899999999999,-17.672999999999998,,,,0.0,,3.00,,MW,2.70,ML,2.70,3.00
200605091454,MEL,2006,5,9,14,54,21.0,,145.49199999999999,-43.768999999999998,,,,10.0,,3.18,,MW,3.00,ML,2.96,3.18
200605120220,ISC,2006,5,12,2,20,50.0,,115.467,-12.151,,,,10.0,,4.70,,MW,4.70,mb,4.70,4.70
200605130104,ISC,2006,5,13,1,4,46.0,,135.595,-27.709,,,,10.0,,4.23,,MW,4.50,mb,4.50,4.23
200605130618,IDC,2006,5,13,6,18,36.0,,115.104,-12.323,,,,0.0,,nan,,MW,3.30,nan,3.30,nan
200605140434,ADE,2006,5,14,4,34,59.0,,139.24100000000001,-33.564999999999998,,,,14.0,,3.12,,MW,2.90,ML,2.87,3.12
200605140927,AUST,2006,5,14,9,27,46.0,,127.31100000000001,-18.327000000000002,,,,0.0,,3.00,,MW,2.70,ML,2.70,3.00
200605151341,ISC,2006,5,15,13,41,12.0,,114.626,-13.092000000000001,,,,10.0,,3.18,,MW,3.60,mb,3.60,3.18
200605212127,ADE,2006,5,21,21,27,19.0,,136.61699999999999,-33.609999999999999,,,,16.0,,2.89,,MW,2.60,ML,2.54,2.89
200605242134,ISC,2006,5,24,21,34,27.0,,129.98400000000001,-23.204000000000001,,,,10.0,,3.90,,MW,3.90,ML,3.90,3.90
200605242200,AUST,2006,5,24,22,0,44.0,,127.13800000000001,-16.533999999999999,,,,2.2999999999999998,,3.14,,MW,2.90,ML,2.90,3.14
200605260142,RC,2006,5,26,1,42,50.0,,150.26499999999999,-29.149000000000001,,,,10.0,,3.14,,MW,2.90,ML,2.90,3.14
200605260738,AUST,2006,5,26,7,38,19.0,,128.691,-16.664000000000001,,,,0.0,,3.14,,MW,2.90,ML,2.90,3.14
200606031626,ISC,2006,6,3,16,26,58.0,,121.80800000000001,-16.812999999999999,,,,10.0,,3.36,,MW,3.20,ML,3.20,3.36
200606061534,ISC,2006,6,6,15,34,9.0,,117.83799999999999,-25.119,,,,10.0,,4.40,,MW,4.50,ML,4.50,4.40
200606150801,ADE,2006,6,15,8,1,59.0,,139.173,-32.121000000000002,,,,11.0,,3.82,,MW,3.80,ML,3.80,3.82
200606151520,AUST,2006,6,15,15,20,1.0,,131.77699999999999,-23.003,,,,0.0,,3.07,,MW,2.80,ML,2.80,3.07
200606151801,RC,2006,6,15,18,1,32.0,,146.982,-27.904,,,,10.0,,3.21,,MW,3.00,ML,3.00,3.21
200606152218,MEL,2006,6,15,22,18,1.0,,147.04900000000001,-43.353000000000002,,,,10.0,,2.99,,MW,2.70,ML,2.70,2.99
200606172041,AUST,2006,6,17,20,41,51.0,,132.47900000000001,-21.248000000000001,,,,0.0,,3.07,,MW,2.80,ML,2.80,3.07
200606181317,AUST,2006,6,18,13,17,51.0,,146.86099999999999,-38.484000000000002,,,,13.0,,3.36,,MW,3.20,ML,3.20,3.36
200606181549,MEL,2006,6,18,15,49,34.0,,150.42500000000001,-34.076999999999998,,,,6.4000000000000004,,3.12,,MW,2.90,ML,2.88,3.12
200606221839,AUST,2006,6,22,18,39,18.0,,136.351,-12.663,,,,0.0,,3.00,,MW,2.70,ML,2.70,3.00
200606281626,MEL,2006,6,28,16,26,56.0,,145.626,-39.616999999999997,,,,9.4000000000000004,,2.81,,MW,2.50,ML,2.44,2.81
200606301234,AUST,2006,6,30,12,34,49.0,,148.744,-34.021000000000001,,,,10.0,,3.00,,MW,2.70,ML,2.70,3.00
200607022319,AUST,2006,7,2,23,19,51.0,,150.86699999999999,-32.347999999999999,,,,12.0,,3.07,,MW,2.80,ML,2.80,3.07
200607041608,AUST,2006,7,4,16,8,24.0,,121.526,-30.779,,,,7.0,,3.36,,MW,3.20,ML,3.20,3.36
200607072348,ADE,2006,7,7,23,48,13.0,,138.672,-31.390999999999998,,,,20.199999999999999,,3.98,,MW,4.00,ML,4.00,3.98
200607130442,AUST,2006,7,13,4,42,47.0,,145.554,-37.924999999999997,,,,11.300000000000001,,2.93,,MW,2.60,ML,2.60,2.93
200607151448,ADE,2006,7,15,14,48,9.0,,138.76300000000001,-32.988,,,,4.2999999999999998,,3.01,,MW,2.70,ML,2.72,3.01
200607170645,ADE,2006,7,17,6,45,7.0,,136.91300000000001,-34.174999999999997,,,,4.4000000000000004,,3.51,,MW,3.40,ML,3.40,3.51
200607171148,ADE,2006,7,17,11,48,48.0,,139.57900000000001,-35.127000000000002,,,,11.1,,3.02,,MW,2.70,ML,2.73,3.02
200607181104,AUST,2006,7,18,11,4,10.0,,133.102,-13.906000000000001,,,,0.0,,2.86,,MW,2.50,ML,2.50,2.86
200607222201,MEL,2006,7,22,22,1,11.0,,141.04400000000001,-38.255000000000003,,,,10.0,,3.03,,MW,2.80,ML,2.75,3.03
200607251015,ADE,2006,7,25,10,15,31.0,,136.19399999999999,-34.584000000000003,,,,13.5,,2.86,,MW,2.60,ML,2.51,2.86
200607271038,ADE,2006,7,27,10,38,54.0,,139.23099999999999,-31.265000000000001,,,,10.0,,3.90,,MW,3.90,ML,3.90,3.90
200607280549,RC,2006,7,28,5,49,33.0,,147.35900000000001,-18.323,,,,0.90000000000000002,,3.90,,MW,3.90,ML,3.90,3.90
200607300145,RC,2006,7,30,1,45,22.0,,153.90700000000001,-26.603999999999999,,,,10.0,,3.00,,MW,2.70,ML,2.70,3.00
200608120220,ADE,2006,8,12,2,20,3.0,,138.06100000000001,-32.816000000000003,,,,12.300000000000001,,3.59,,MW,3.50,ML,3.50,3.59
200608122313,ADE,2006,8,12,23,13,5.0,,136.023,-28.239000000000001,,,,18.100000000000001,,2.98,,MW,2.80,ML,2.67,2.98
200608131330,MEL,2006,8,13,13,30,6.0,,149.20099999999999,-34.780000000000001,,,,10.0,,3.43,,MW,3.30,ML,3.30,3.43
200608261201,ADE,2006,8,26,12,1,0.0,,139.14400000000001,-33.968000000000004,,,,7.7999999999999998,,2.86,,MW,2.50,ML,2.50,2.86
200609021547,ISC,2006,9,2,15,47,36.0,,116.6095,-24.482199999999999,,,,2.0,,3.59,,MW,3.50,ML,3.50,3.59
200609101048,ADE,2006,9,10,10,48,18.0,,137.88200000000001,-29.888999999999999,,,,10.699999999999999,,2.90,,MW,2.60,ML,2.56,2.90
200609111841,AUST,2006,9,11,18,41,12.0,,118.877,-32.381999999999998,,,,2.2000000000000002,,2.86,,MW,2.50,ML,2.50,2.86
200609130547,ISC,2006,9,13,5,47,38.0,,126.611,-22.140999999999998,,,,10.0,,3.36,,MW,3.20,ML,3.20,3.36
200609131439,MEL,2006,9,13,14,39,59.0,,146.58000000000001,-41.631,,,,10.0,,3.20,,MW,3.00,ML,2.98,3.20
200609141019,ISC,2006,9,14,10,19,20.0,,118.849,-12.2822,,,,42.0,,4.56,,MW,4.60,mb,4.60,4.56
200609180823,IDC,2006,9,18,8,23,5.0,,123.289,-17.686,,,,0.0,,2.90,,MW,3.40,mb,3.40,2.90
200609291249,ISC,2006,9,29,12,49,45.0,,145.23759999999999,-44.792700000000004,,,,17.0,,4.47,,MW,4.70,mb,4.70,4.47
200610010724,MEL,2006,10,1,7,24,10.0,,140.96899999999999,-35.548999999999999,,,,7.7000000000000002,,3.24,,MW,3.10,ML,3.04,3.24
200610041500,ADE,2006,10,4,15,0,7.0,,135.63800000000001,-34.170999999999999,,,,10.1,,3.25,,MW,3.10,ML,3.05,3.25
200610052124,AUST,2006,10,5,21,24,54.0,,143.69999999999999,-40.567999999999998,,,,3.0,,3.21,,MW,3.00,ML,3.00,3.21
200610061206,AUST,2006,10,6,12,6,5.0,,113.904,-22.268999999999998,,,,26.0,,3.21,,MW,3.00,ML,3.00,3.21
200610131106,RC,2006,10,13,11,6,54.0,,144.339,-17.468,,,,4.0,,3.43,,MW,3.30,ML,3.30,3.43
200610210951,MEL,2006,10,21,9,51,49.0,,149.167,-34.030999999999999,,,,18.399999999999999,,4.15,,MW,4.20,ML,4.20,4.15
200610221236,MEL,2006,10,22,12,36,36.0,,145.02500000000001,-37.872999999999998,,,,16.100000000000001,,3.12,,MW,2.90,ML,2.88,3.12
200610221322,MEL,2006,10,22,13,22,19.0,,146.267,-38.524000000000001,,,,18.199999999999999,,3.04,,MW,2.80,ML,2.77,3.04
200610310359,ADE,2006,10,31,3,59,19.0,,138.56399999999999,-31.248000000000001,,,,13.1,,2.84,,MW,2.50,ML,2.48,2.84
200611061255,ADE,2006,11,6,12,55,23.0,,138.69999999999999,-31.379999999999999,,,,11.699999999999999,,2.91,,MW,2.60,ML,2.58,2.91
200611221459,AUST,2006,11,22,14,59,43.0,,111.68000000000001,-25.788,,,,139.0,,2.86,,MW,2.50,ML,2.50,2.86
200611282151,AUST,2006,11,28,21,51,47.0,,123.95099999999999,-28.561,,,,9.0,,3.28,,MW,3.10,ML,3.10,3.28
200612040254,GG,2006,12,4,2,54,30.0,,144.84399999999999,-39.055,,,,13.5,,3.32,,MW,3.20,ML,3.15,3.32
200612071058,AUST,2006,12,7,10,58,18.0,,117.411,-25.187999999999999,,,,14.0,,3.43,,MW,3.30,ML,3.30,3.43
200612101634,AUST,2006,12,10,16,34,10.0,,117.473,-25.085000000000001,,,,10.0,,3.00,,MW,2.70,ML,2.70,3.00
200612141723,MEL,2006,12,14,17,23,7.0,,143.69,-42.566000000000003,,,,15.0,,4.75,,MW,5.00,ML,4.90,4.75
200612211210,AUST,2006,12,21,12,10,36.0,,121.456,-30.731000000000002,,,,0.0,,3.14,,MW,2.90,ML,2.90,3.14
200612260729,ISC,2006,12,26,7,29,1.0,,111.9996,-38.346499999999999,,,,14.300000000000001,,5.20,,MW,5.20,MW,5.20,5.20
200701011418,ADE,2007,1,1,14,18,7.0,,138.58699999999999,-31.056999999999999,,,,20.600000000000001,,2.93,,MW,2.60,ML,2.60,2.93
200701032227,GG,2007,1,3,22,27,49.0,,146.25899999999999,-38.466999999999999,,,,17.800000000000001,,3.33,,MW,3.20,ML,3.17,3.33
200701071357,MEL,2007,1,7,13,57,54.0,,143.42699999999999,-40.646000000000001,,,,10.0,,3.68,,MW,3.80,ML,3.62,3.68
200701122029,RC,2007,1,12,20,29,6.0,,144.98699999999999,-20.774999999999999,,,,5.9000000000000004,,3.21,,MW,3.00,ML,3.00,3.21
200701170820,ADE,2007,1,17,8,20,20.0,,138.209,-32.743000000000002,,,,6.5999999999999996,,2.89,,MW,2.50,ML,2.55,2.89
200701200457,MEL,2007,1,20,4,57,59.0,,145.376,-42.856999999999999,,,,10.0,,2.98,,MW,2.70,ML,2.67,2.98
200701201717,MEL,2007,1,20,17,17,45.0,,145.52600000000001,-38.418999999999997,,,,10.0,,2.99,,MW,2.70,ML,2.69,2.99
200701202235,MEL,2007,1,20,22,35,55.0,,148.50299999999999,-33.895000000000003,,,,35.600000000000001,,2.88,,MW,2.60,ML,2.53,2.88
200701282031,ADE,2007,1,28,20,31,54.0,,138.62799999999999,-30.800999999999998,,,,14.699999999999999,,3.36,,MW,3.20,ML,3.20,3.36
200701291154,MEL,2007,1,29,11,54,17.0,,145.08799999999999,-41.156999999999996,,,,10.0,,3.04,,MW,2.80,ML,2.76,3.04
200702051717,AUST,2007,2,5,17,17,13.0,,125.413,-19.294,,,,5.0,,3.21,,MW,3.00,ML,3.00,3.21
200702091634,AUST,2007,2,9,16,34,32.0,,123.613,-17.818000000000001,,,,15.0,,3.36,,MW,3.20,ML,3.20,3.36
200702151538,ISC,2007,2,15,15,38,33.0,,113.383,-25.917999999999999,,,,10.0,,5.10,,MW,5.10,MW,5.10,5.10
200702160614,RC,2007,2,16,6,14,30.0,,153.58000000000001,-24.102,,,,24.699999999999999,,3.00,,MW,2.70,ML,2.70,3.00
200702171344,AUST,2007,2,17,13,44,12.0,,126.617,-17.902999999999999,,,,0.0,,3.43,,MW,3.30,ML,3.30,3.43
200702181004,GG,2007,2,18,10,4,15.0,,146.279,-38.633000000000003,,,,10.300000000000001,,3.36,,MW,3.20,ML,3.20,3.36
200702282022,AUST,2007,2,28,20,22,41.0,,123.232,-18.722999999999999,,,,16.0,,3.59,,MW,3.50,ML,3.50,3.59
200703021019,ISC,2007,3,2,10,19,15.0,,136.708,-23.579999999999998,,,,6.9000000000000004,,3.66,,MW,3.60,ML,3.60,3.66
200703060407,AUST,2007,3,6,4,7,46.0,,124.34099999999999,-29.933,,,,1.0,,3.90,,MW,3.90,ML,3.90,3.90
200703060957,AUST,2007,3,6,9,57,21.0,,151.017,-36.624000000000002,,,,20.0,,3.21,,MW,3.00,ML,3.00,3.21
200703080234,MEL,2007,3,8,2,34,13.0,,145.74600000000001,-37.902999999999999,,,,10.6,,3.66,,MW,3.66,MW,3.66,3.66
200703081212,AUST,2007,3,8,12,12,0.0,,124.327,-27.992999999999999,,,,10.0,,2.93,,MW,2.60,ML,2.60,2.93
200703160612,MEL,2007,3,16,6,12,15.0,,145.61099999999999,-39.546999999999997,,,,10.0,,3.16,,MW,3.00,ML,2.93,3.16
200703280423,ADE,2007,3,28,4,23,56.0,,136.11500000000001,-28.280999999999999,,,,8.5,,3.05,,MW,2.90,ML,2.78,3.05
200703301752,AUST,2007,3,30,17,52,22.0,,116.274,-33.390000000000001,,,,0.0,,2.86,,MW,2.50,ML,2.50,2.86
200704050942,IDC,2007,4,5,9,42,53.0,,132.208,-24.721,,,,0.0,,3.07,,MW,2.80,ML,2.80,3.07
200704110058,AUST,2007,4,11,0,58,51.0,,151.00999999999999,-34.253,,,,20.0,,3.28,,MW,3.10,ML,3.10,3.28
200704200719,IDC,2007,4,20,7,19,1.0,,132.90000000000001,-26.571999999999999,,,,0.0,,3.28,,MW,3.10,ML,3.10,3.28
200704252027,AUST,2007,4,25,20,27,3.0,,127.151,-18.119,,,,0.0,,3.21,,MW,3.00,ML,3.00,3.21
200704271328,MEL,2007,4,27,13,28,17.0,,142.74100000000001,-36.286000000000001,,,,10.0,,3.04,,MW,2.80,ML,2.77,3.04
200704280853,RC,2007,4,28,8,53,33.0,,151.39699999999999,-24.975000000000001,,,,9.9000000000000004,,3.14,,MW,2.90,ML,2.90,3.14
200704282219,ISC,2007,4,28,22,19,10.0,,124.759,-12.018000000000001,,,,21.0,,3.99,,MW,4.30,mb,4.30,3.99
200704290604,GG,2007,4,29,6,4,25.0,,148.624,-34.866,,,,11.6,,2.97,,MW,2.70,ML,2.66,2.97
200705011438,MEL,2007,5,1,14,38,55.0,,146.483,-41.273000000000003,,,,10.0,,2.84,,MW,2.50,ML,2.47,2.84
200705081805,AUST,2007,5,8,18,5,29.0,,144.70099999999999,-39.177,,,,17.800000000000001,,2.93,,MW,2.60,ML,2.60,2.93
200705130836,RC,2007,5,13,8,36,53.0,,155.16,-26.036000000000001,,,,10.0,,3.36,,MW,3.20,ML,3.20,3.36
200705221930,AUST,2007,5,22,19,30,49.0,,142.048,-29.776,,,,10.300000000000001,,3.51,,MW,3.40,ML,3.40,3.51
200705281423,AUST,2007,5,28,14,23,26.0,,151.518,-37.655999999999999,,,,11.0,,2.86,,MW,2.50,ML,2.50,2.86
200705281809,MEL,2007,5,28,18,9,44.0,,145.566,-38.338999999999999,,,,22.300000000000001,,2.92,,MW,2.60,ML,2.59,2.92
200706051039,ADE,2007,6,5,10,39,27.0,,135.613,-28.175000000000001,,,,10.0,,2.98,,MW,2.80,ML,2.68,2.98
200706060104,AUST,2007,6,6,1,4,9.0,,146.345,-38.552,,,,19.5,,2.86,,MW,2.50,ML,2.50,2.86
200706060809,AUST,2007,6,6,8,9,15.0,,111.649,-31.385999999999999,,,,35.0,,3.59,,MW,3.50,ML,3.50,3.59
200706102002,AUST,2007,6,10,20,2,28.0,,146.81299999999999,-36.643000000000001,,,,3.3999999999999999,,2.93,,MW,2.60,ML,2.60,2.93
200706190525,AUST,2007,6,19,5,25,18.0,,116.482,-20.042000000000002,,,,14.0,,3.07,,MW,2.80,ML,2.80,3.07
200706281602,AUST,2007,6,28,16,2,24.0,,112.923,-28.741,,,,15.0,,3.36,,MW,3.20,ML,3.20,3.36
200707011356,ISC,2007,7,1,13,56,45.0,,128.63300000000001,-23.003,,,,10.0,,3.90,,MW,3.90,ML,3.90,3.90
