eventID,year,month,day,hour,minute,second,longitude,latitude,depth,magnitude,magnitudeType,Agency,flag
199610171413,1996,10,17,14,13,33,146.419,-37.855,12.04,1.3,ML2MWG,MEL,1
199610171724,1996,10,17,17,24,46,146.424,-37.86,11.57,1.6,ML2MWG,MEL,1
199610171735,1996,10,17,17,35,20,138.272,-32.417,13.3,2.1,ML2MWG,ADE,0
199610180504,1996,10,18,05,04,5,148.732,-5.943,76.2,5.5,mb2MW,ISC,0
199610180504,1996,10,18,05,04,5,148.732,-5.943,76.2,5.5,mb2MW,ISC,0
199610180528,1996,10,18,05,28,46,114.588,-32.761,5.0,3.8,ML2MWG,MGO,0
199610181812,1996,10,18,18,12,16,144.219,-36.077,8.87,1.5,ML2MWG,MEL,0
199610182127,1996,10,18,21,27,21,119.875,-42.502,5.0,3.0,ML2MWG,MGO,0
199610182303,1996,10,18,23,03,46,146.429,-37.859,11.51,1.7,ML2MWG,MEL,1
199610190241,1996,10,19,02,41,9,144.187,-36.057,11.75,1.8,ML2MWG,MEL,0
199610190916,1996,10,19,09,16,35,146.424,-37.861,11.47,1.2,ML2MWG,MEL,1
199610200039,1996,10,20,00,39,52,146.432,-37.855,11.03,2.2,ML2MWG,MEL,1
199610210128,1996,10,21,01,28,24,146.43,-37.859,11.67,1.5,ML2MWG,MEL,1
199610210726,1996,10,21,07,26,0,138.378,-32.828,12.3,1.4,ML2MWG,ADE,0
199610212004,1996,10,21,20,04,33,114.789,-12.598,10.0,5.3,mb2MW,ISC,0
199610220338,1996,10,22,03,38,55,117.018,-30.259,5.0,1.8,ML2MWG,MGO,0
199610220620,1996,10,22,06,20,8,146.425,-37.872,9.84,1.5,ML2MWG,MEL,1
199610220646,1996,10,22,06,46,27,147.689,-36.725,14.8,1.7,ML2MWG,MEL,1
199610221506,1996,10,22,15,06,11,148.689,-34.41,3.0,2.2,ML2MWG,MEL,0
199610230253,1996,10,23,02,53,7,146.438,-37.8,9.5,1.1,ML2MWG,MEL,1
199610230829,1996,10,23,08,29,44,146.426,-37.863,11.44,1.4,ML2MWG,MEL,1
199610230829,1996,10,23,08,29,55,146.419,-37.882,9.7,1.4,ML2MWG,MEL,1
199610231104,1996,10,23,11,04,0,147.719,-36.681,15.33,2.2,ML2MWG,MEL,0
199610231320,1996,10,23,13,20,9,146.793,-37.755,8.51,1.8,ML2MWG,MEL,0
199610231637,1996,10,23,16,37,45,146.441,-37.844,10.6,1.3,ML2MWG,MEL,1
199610231823,1996,10,23,18,23,40,128.65,-16.598,5.0,3.3,ML2MWG,MGO,0
199610240211,1996,10,24,02,11,52,145.882,-39.23,18.91,2.0,ML2MWG,MEL,0
199610240913,1996,10,24,09,13,20,148.286,-34.408,0.0,2.5,ML2MWG,MEL,0
199610250606,1996,10,25,06,06,51,146.421,-37.865,9.82,1.1,ML2MWG,MEL,1
199610250940,1996,10,25,09,40,35,138.68,-33.494,11.3,1.2,ML2MWG,ADE,0
199610251758,1996,10,25,17,58,30,146.427,-37.86,11.88,1.3,ML2MWG,MEL,1
199610260730,1996,10,26,07,30,54,145.684,-37.269,13.59,1.4,ML2MWG,MEL,0
199610260854,1996,10,26,08,54,37,117.909,-33.9,1.0,3.4,ML2MWG,MGO,0
199610261437,1996,10,26,14,37,15,146.425,-37.853,10.94,1.2,ML2MWG,MEL,1
199610261837,1996,10,26,18,37,56,146.44,-37.846,9.76,1.3,ML2MWG,MEL,1
199610261911,1996,10,26,19,11,9,146.423,-37.876,9.47,1.3,ML2MWG,MEL,1
199610271616,1996,10,27,16,16,40,117.256,-31.166,5.0,1.7,ML2MWG,MGO,0
199610271813,1996,10,27,18,13,3,146.442,-37.852,11.35,1.3,ML2MWG,MEL,1
199610280125,1996,10,28,01,25,26,144.482,-36.837,0.0,1.9,ML2MWG,MEL,0
199610281234,1996,10,28,12,34,35,146.456,-37.838,9.07,1.4,ML2MWG,MEL,1
199610282301,1996,10,28,23,01,3,146.431,-37.866,11.14,1.6,ML2MWG,MEL,1
199610290703,1996,10,29,07,03,34,146.427,-37.872,9.4,1.1,ML2MWG,MEL,1
199610291328,1996,10,29,13,28,51,146.452,-37.839,9.43,1.1,ML2MWG,MEL,1
199610291418,1996,10,29,14,18,2,151.407,-32.524,0.09,2.3,ML2MWG,MEL,0
199610292214,1996,10,29,22,14,0,118.192,-33.295,5.0,1.9,ML2MWG,MGO,0
199610292237,1996,10,29,22,37,32,120.885,-33.092,5.0,2.2,ML2MWG,MGO,0
199610300154,1996,10,30,01,54,38,117.661,-31.46,5.0,1.7,ML2MWG,MGO,1
199610300736,1996,10,30,07,36,33,117.665,-31.461,5.0,1.7,ML2MWG,MGO,1
199610301222,1996,10,30,12,22,59,146.366,-38.308,18.83,2.0,ML2MWG,MEL,0
199610311004,1996,10,31,10,04,40,151.771,-5.004,138.1,5.3,mb2MW,ISC,0
199610311004,1996,10,31,10,04,40,151.771,-5.004,138.1,5.3,mb2MW,ISC,0
199610311004,1996,10,31,10,04,40,151.771,-5.004,138.1,5.3,mb2MW,ISC,0
199610311004,1996,10,31,10,04,40,151.771,-5.004,138.1,5.3,mb2MW,ISC,0
199610312306,1996,10,31,23,06,53,138.938,-31.669,10.0,1.5,ML2MWG,ADE,0
199611010126,1996,11,1,01,26,0,150.854,-32.519,0.0,2.5,ML2MWG,MEL,0
199611010237,1996,11,1,02,37,7,150.192,-34.488,7.88,1.4,ML2MWG,MEL,0
199611011258,1996,11,1,12,58,16,146.163,-37.007,9.83,1.3,ML2MWG,MEL,0
199611011503,1996,11,1,15,03,44,146.434,-37.86,11.78,1.6,ML2MWG,MEL,1
199611011509,1996,11,1,15,09,32,146.426,-37.878,9.89,1.3,ML2MWG,MEL,1
199611011900,1996,11,1,19,00,23,146.461,-37.831,10.01,1.2,ML2MWG,MEL,1
199611020008,1996,11,2,00,08,50,117.301,-7.558,306.0,5.7,mb2MW,ISC,0
199611020008,1996,11,2,00,08,50,117.301,-7.558,306.0,5.7,mb2MW,ISC,0
199611020708,1996,11,2,07,08,7,116.678,-32.924,5.0,1.7,ML2MWG,MGO,0
199611021144,1996,11,2,11,44,30,150.721,-34.428,2.28,1.2,ML2MWG,MEL,0
199611021409,1996,11,2,14,09,52,146.434,-37.868,9.83,1.2,ML2MWG,MEL,1
199611022007,1996,11,2,20,07,40,151.492,-32.534,0.0,2.5,ML2MWG,MEL,0
199611030953,1996,11,3,09,53,57,138.331,-32.751,9.3,2.1,ML2MWG,ADE,0
199611041211,1996,11,4,12,11,17,142.837,-37.869,10.0,1.7,ML2MWG,MEL,0
199611050408,1996,11,5,04,08,56,151.076,-30.519,10.0,1.5,ML2MWG,MEL,0
199611051702,1996,11,5,17,02,22,146.431,-37.864,11.38,1.5,ML2MWG,MEL,1
199611080038,1996,11,8,00,38,37,114.852,-23.998,5.0,2.6,ML2MWG,MGO,0
199611080112,1996,11,8,01,12,2,151.015,-32.407,0.0,2.1,ML2MWG,MEL,0
199611081235,1996,11,8,12,35,11,146.435,-37.86,11.32,1.4,ML2MWG,MEL,1
199611082308,1996,11,8,23,08,38,137.531,-33.072,11.9,2.1,ML2MWG,ADE,0
199611090430,1996,11,9,04,30,27,147.746,-36.579,9.51,1.3,ML2MWG,MEL,1
199611090455,1996,11,9,04,55,43,117.088,-31.617,1.0,2.0,ML2MWG,MGO,0
199611091034,1996,11,9,10,34,4,146.433,-37.857,10.63,1.1,ML2MWG,MEL,1
199611091126,1996,11,9,11,26,7,139.14,-30.13,0.0,2.6,ML2MWG,EIDC,0
199611091553,1996,11,9,15,53,18,146.432,-37.862,11.35,1.4,ML2MWG,MEL,1
199611092144,1996,11,9,21,44,4,139.074,-35.231,16.4,1.8,ML2MWG,ADE,0
199611101034,1996,11,10,10,34,13,125.22,-47.33,0.0,3.2,ML2MWG,EIDC,0
199611102044,1996,11,10,20,44,20,146.432,-37.861,10.88,1.5,ML2MWG,MEL,1
199611102340,1996,11,10,23,40,41,146.408,-37.885,6.69,1.2,ML2MWG,MEL,1
199611110051,1996,11,11,00,51,44,146.428,-37.865,11.45,1.5,ML2MWG,MEL,1
199611110150,1996,11,11,01,50,44,146.425,-37.885,9.62,1.1,ML2MWG,MEL,1
199611110314,1996,11,11,03,14,10,151.102,-32.542,0.0,2.1,ML2MWG,MEL,0
199611110702,1996,11,11,07,02,25,151.023,-32.439,0.0,2.1,ML2MWG,MEL,0
199611120056,1996,11,12,00,56,15,145.511,-38.078,0.0,1.7,ML2MWG,MEL,0
199611120059,1996,11,12,00,59,12,149.684,-32.249,0.0,2.3,ML2MWG,MEL,0
199611120101,1996,11,12,01,01,43,145.314,-37.772,0.0,1.3,ML2MWG,MEL,0
199611120326,1996,11,12,03,26,34,146.446,-37.842,9.67,1.1,ML2MWG,MEL,1
199611120502,1996,11,12,05,02,13,130.005,-21.963,11.0,2.8,ML2MWG,AUST,0
199611120931,1996,11,12,09,31,35,146.442,-37.84,10.53,1.1,ML2MWG,MEL,1
199611121423,1996,11,12,14,23,17,146.445,-37.841,10.23,1.1,ML2MWG,MEL,1
199611121446,1996,11,12,14,46,34,138.542,-31.056,10.0,1.9,ML2MWG,ADE,0
199611130307,1996,11,13,03,07,42,151.72,-24.909,10.0,2.1,ML2MWG,BRS,0
199611130835,1996,11,13,08,35,8,146.43,-37.855,10.36,1.1,ML2MWG,MEL,1
199611131808,1996,11,13,18,08,0,151.444,-26.112,0.0,1.4,ML2MWG,BRS,0
199611140010,1996,11,14,00,10,38,151.092,-32.651,0.0,2.4,ML2MWG,MEL,0
199611140116,1996,11,14,01,16,29,151.138,-32.58,0.0,2.1,ML2MWG,MEL,0
199611140818,1996,11,14,08,18,25,145.472,-38.494,14.24,1.6,ML2MWG,MEL,0
199611151708,1996,11,15,17,08,13,146.417,-37.887,9.49,1.2,ML2MWG,MEL,1
199611152049,1996,11,15,20,49,14,146.443,-37.841,9.78,1.1,ML2MWG,MEL,1
199611160621,1996,11,16,06,21,38,117.685,-31.454,3.0,3.1,ML2MWG,MGO,0
199611160927,1996,11,16,09,27,38,117.679,-31.448,1.0,2.2,ML2MWG,MGO,1
199611161030,1996,11,16,10,30,48,146.417,-37.856,11.72,2.0,ML2MWG,MEL,1
199611170606,1996,11,17,06,06,45,145.67,-38.508,15.8,1.9,ML2MWG,MEL,0
199611171203,1996,11,17,12,03,35,147.929,-37.378,16.05,2.2,ML2MWG,MEL,0
199611180343,1996,11,18,03,43,17,146.431,-37.861,11.55,1.9,ML2MWG,MEL,1
199611182004,1996,11,18,20,04,36,146.426,-37.861,11.07,1.3,ML2MWG,MEL,1
199611190208,1996,11,19,02,08,48,117.686,-31.439,2.0,1.7,ML2MWG,MGO,1
199611190244,1996,11,19,02,44,42,151.09,-32.654,0.0,2.6,ML2MWG,MEL,0
199611190459,1996,11,19,04,59,59,137.95,-30.59,0.0,2.6,ML2MWG,EIDC,0
199611191254,1996,11,19,12,54,16,126.96,-47.11,0.0,3.5,ML2MWG,EIDC,0
199611191907,1996,11,19,19,07,15,138.503,-33.328,10.0,1.7,ML2MWG,ADE,0
199611200303,1996,11,20,03,03,12,150.917,-32.331,0.0,2.4,ML2MWG,MEL,0
199611200532,1996,11,20,05,32,13,136.947,-33.215,6.6,1.4,ML2MWG,ADE,0
199611200555,1996,11,20,05,55,11,113.28,-21.97,0.0,3.1,ML2MWG,EIDC,0
199611210606,1996,11,21,06,06,31,139.183,-31.732,16.8,2.5,ML2MWG,ADE,0
199611211952,1996,11,21,19,52,8,139.291,-31.897,10.5,1.8,ML2MWG,ADE,0
199611212250,1996,11,21,22,50,29,148.056,-36.615,6.98,2.0,ML2MWG,MEL,0
199611220036,1996,11,22,00,36,23,139.73,-45.98,0.0,3.8,mb2MW,EIDC,0
199611221709,1996,11,22,17,09,14,146.38,-37.817,2.85,1.3,ML2MWG,MEL,0
199611222019,1996,11,22,20,19,13,146.481,-37.834,9.83,1.1,ML2MWG,MEL,1
199611230757,1996,11,23,07,57,57,148.324,-33.234,10.0,2.6,ML2MWG,MEL,0
199611231954,1996,11,23,19,54,50,117.66,-31.472,2.0,2.4,ML2MWG,MGO,1
199611232013,1996,11,23,20,13,45,119.705,-31.962,2.0,2.1,ML2MWG,MGO,0
199611240812,1996,11,24,08,12,6,146.135,-38.952,13.48,1.7,ML2MWG,MEL,0
199611241224,1996,11,24,12,24,41,120.3,-10.79,0.0,3.1,ML2MWG,EIDC,0
199611241608,1996,11,24,16,08,30,114.687,-24.031,5.0,2.1,ML2MWG,MGO,0
199611251341,1996,11,25,13,41,8,117.457,-30.48,5.0,2.1,ML2MWG,MGO,0
199611251650,1996,11,25,16,50,4,139.313,-31.207,7.6,2.2,ML2MWG,ADE,0
199611252034,1996,11,25,20,34,41,144.342,-40.999,5.0,2.8,ML2MWG,AUST,0
199611260641,1996,11,26,06,41,34,146.429,-37.855,11.44,1.1,ML2MWG,MEL,1
199611260732,1996,11,26,07,32,39,143.868,-29.611,5.0,2.5,ML2MWG,AUST,0
199611261719,1996,11,26,17,19,4,147.409,-37.742,10.99,1.6,ML2MWG,MEL,0
199611262103,1996,11,26,21,03,46,152.154,-35.035,10.0,1.6,ML2MWG,MEL,0
199611271506,1996,11,27,15,06,5,117.768,-33.411,2.0,1.7,ML2MWG,MGO,0
199611272116,1996,11,27,21,16,14,116.904,-30.44,5.0,1.7,ML2MWG,MGO,0
199611280035,1996,11,28,00,35,5,116.894,-30.45,5.0,2.0,ML2MWG,MGO,0
199611281253,1996,11,28,12,53,30,117.692,-31.451,5.0,1.5,ML2MWG,MGO,1
199611281406,1996,11,28,14,06,40,117.699,-31.447,5.0,1.7,ML2MWG,MGO,1
199611282300,1996,11,28,23,00,18,112.27,-11.33,0.0,4.0,mb2MW,EIDC,0
199611282324,1996,11,28,23,24,32,146.487,-37.797,16.11,1.4,ML2MWG,MEL,1
199611291940,1996,11,29,19,40,26,138.168,-32.825,8.7,1.4,ML2MWG,ADE,0
199611301634,1996,11,30,16,34,47,138.452,-32.89,10.0,1.5,ML2MWG,ADE,0
199611301723,1996,11,30,17,23,43,117.48,-25.23,10.0,3.8,mb2MW,USGS,0
199611301738,1996,11,30,17,38,39,116.682,-24.56,5.0,2.9,ML2MWG,MGO,0
199612010440,1996,12,1,04,40,27,138.467,-32.599,9.5,2.2,ML2MWG,ADE,0
199612010450,1996,12,1,04,50,17,132.988,-26.695,5.0,3.2,ML2MWG,MGO,0
199612021327,1996,12,2,13,27,47,112.181,-10.809,31.4,5.0,MS2MW,EHB,0
199612021539,1996,12,2,15,39,37,112.128,-10.828,34.1,4.8,mb2MW,EHB,0
199612021828,1996,12,2,18,28,26,113.246,-39.167,5.0,3.5,ML2MWG,MGO,0
199612022026,1996,12,2,20,26,47,111.61,-10.45,0.0,,,EIDC,0
199612022154,1996,12,2,21,54,33,129.228,-19.604,5.0,2.3,ML2MWG,AUST,0
199612022253,1996,12,2,22,53,51,112.71,-10.25,0.0,4.2,mb2MW,EIDC,0
199612030446,1996,12,3,04,46,25,112.171,-10.683,8.2,4.9,mb2MW,EHB,0
199612030755,1996,12,3,07,55,12,119.749,-32.004,1.0,2.9,ML2MWG,MGO,0
199612031429,1996,12,3,14,29,49,112.14,-10.739,4.2,5.3,MS2MW,EHB,0
199612031734,1996,12,3,17,34,59,137.973,-29.396,8.1,2.5,ML2MWG,ADE,0
199612040040,1996,12,4,00,40,57,146.403,-37.898,8.13,1.2,ML2MWG,MEL,1
199612040949,1996,12,4,09,49,14,112.83,-10.16,0.0,,,EIDC,0
199612041346,1996,12,4,13,46,3,145.546,-37.932,7.69,1.2,ML2MWG,MEL,0
199612041837,1996,12,4,18,37,40,146.408,-37.898,9.11,1.1,ML2MWG,MEL,1
199612060401,1996,12,6,04,01,41,128.704,-23.405,5.0,2.7,ML2MWG,MGO,0
199612070528,1996,12,7,05,28,23,146.391,-37.904,10.4,1.1,ML2MWG,MEL,1
199612071120,1996,12,7,11,20,55,150.375,-34.327,13.01,1.4,ML2MWG,MEL,0
199612071443,1996,12,7,14,43,52,120.464,-27.701,5.0,2.3,ML2MWG,MGO,0
199612082129,1996,12,8,21,29,15,124.63,-15.197,33.0,3.3,ML2MWG,ISC,0
199612090322,1996,12,9,03,22,10,138.186,-35.226,9.5,1.9,ML2MWG,ADE,0
199612091419,1996,12,9,14,19,20,117.059,-30.903,5.0,2.0,ML2MWG,MGO,0
199612100404,1996,12,10,04,04,13,145.227,-38.189,13.44,1.1,ML2MWG,MEL,0
199612100602,1996,12,10,06,02,12,128.448,-26.251,5.0,3.2,ML2MWG,MGO,0
199612100916,1996,12,10,09,16,35,138.152,-35.303,10.2,1.8,ML2MWG,ADE,0
199612100921,1996,12,10,09,21,6,149.277,-34.549,10.0,1.9,ML2MWG,MEL,0
199612101254,1996,12,10,12,54,26,150.501,-34.153,12.29,3.1,Allen (unpublished),MEL,0
199612101258,1996,12,10,12,58,35,150.504,-34.152,12.43,2.9,Allen (unpublished),MEL,1
199612102144,1996,12,10,21,44,50,146.432,-37.858,12.06,1.2,ML2MWG,MEL,1
199612110043,1996,12,11,00,43,29,150.109,-30.805,0.0,2.2,ML2MWG,MEL,0
199612111744,1996,12,11,17,44,19,150.499,-34.156,12.7,1.4,ML2MWG,MEL,1
199612122121,1996,12,12,21,21,0,151.444,-26.112,0.0,1.4,ML2MWG,BRS,0
199612131015,1996,12,13,10,15,56,146.441,-37.843,9.82,1.1,ML2MWG,MEL,1
199612131829,1996,12,13,18,29,23,150.483,-34.139,10.64,1.4,ML2MWG,MEL,1
199612132208,1996,12,13,22,08,55,117.278,-31.199,5.0,1.8,ML2MWG,MGO,0
199612140915,1996,12,14,09,15,39,116.645,-33.199,5.0,2.1,ML2MWG,MGO,0
199612141333,1996,12,14,13,33,24,135.819,-34.19,6.7,1.7,ML2MWG,ADE,0
199612150548,1996,12,15,05,48,42,116.327,-31.763,8.0,1.9,ML2MWG,MGO,0
199612160633,1996,12,16,06,33,53,151.949,-26.861,0.0,2.3,ML2MWG,BRS,0
199612161529,1996,12,16,15,29,43,138.643,-33.594,8.2,1.4,ML2MWG,ADE,0
199612162302,1996,12,16,23,02,47,138.983,-33.53,11.1,2.6,ML2MWG,ADE,0
199612170912,1996,12,17,09,12,32,147.52,-36.586,2.18,1.3,ML2MWG,MEL,0
199612171102,1996,12,17,11,02,5,116.587,-31.004,5.0,2.6,ML2MWG,MGO,0
199612171537,1996,12,17,15,37,41,147.21,-37.295,17.31,1.8,ML2MWG,MEL,0
199612181308,1996,12,18,13,08,58,148.648,-35.589,0.94,2.2,ML2MWG,MEL,0
199612182237,1996,12,18,22,37,27,151.992,-26.785,0.0,2.0,ML2MWG,BRS,0
199612192007,1996,12,19,20,07,30,146.435,-37.857,11.74,1.8,ML2MWG,MEL,1
199612200611,1996,12,20,06,11,39,116.568,-31.009,3.0,2.6,ML2MWG,MGO,0
199612210242,1996,12,21,02,42,0,151.444,-26.112,0.0,2.7,ML2MWG,BRS,0
199612210514,1996,12,21,05,14,44,113.488,-10.591,34.0,5.1,MS2MW,ISC,0
199612211231,1996,12,21,12,31,29,135.3,-10.63,386.0,4.0,mb2MW,EIDC,0
199612212009,1996,12,21,20,09,57,117.787,-33.428,5.0,1.7,ML2MWG,MGO,0
199612220842,1996,12,22,08,42,44,118.263,-33.992,5.0,1.9,ML2MWG,MGO,0
199612220910,1996,12,22,09,10,16,117.283,-31.19,5.0,1.8,ML2MWG,MGO,0
199612221236,1996,12,22,12,36,50,138.584,-33.461,7.6,2.1,ML2MWG,ADE,0
199612221611,1996,12,22,16,11,29,117.275,-31.201,5.0,1.8,ML2MWG,MGO,0
199612230115,1996,12,23,01,15,11,139.208,-33.826,12.3,1.8,ML2MWG,ADE,0
199612231831,1996,12,23,18,31,47,151.176,-4.975,200.4,5.4,mb2MW,ISC,0
199612231831,1996,12,23,18,31,47,151.176,-4.975,200.4,5.4,mb2MW,ISC,0
199612240844,1996,12,24,08,44,54,146.44,-37.857,11.65,2.0,ML2MWG,MEL,1
199612241931,1996,12,24,19,31,59,151.241,-29.373,1.03,1.3,ML2MWG,MEL,0
199612242228,1996,12,24,22,28,10,145.534,-38.696,17.16,3.3,Allen (unpublished),MEL,0
199612250220,1996,12,25,02,20,47,147.238,-38.562,0.14,2.1,ML2MWG,MEL,0
199612251302,1996,12,25,13,02,59,146.434,-37.863,11.14,1.2,ML2MWG,MEL,1
199612251901,1996,12,25,19,01,48,137.154,-35.54,5.1,2.2,ML2MWG,ADE,0
199612260320,1996,12,26,03,20,30,151.648,-25.112,18.3,2.5,ML2MWG,BRS,0
199612260719,1996,12,26,07,19,23,147.502,-36.593,1.19,1.2,ML2MWG,MEL,0
199612261555,1996,12,26,15,55,12,117.266,-31.196,5.0,1.6,ML2MWG,MGO,0
199612261934,1996,12,26,19,34,4,151.628,-5.354,32.0,5.5,mb2MW,ISC,0
199612261934,1996,12,26,19,34,4,151.628,-5.354,32.0,5.5,mb2MW,ISC,0
199612261934,1996,12,26,19,34,4,151.628,-5.354,32.0,5.5,mb2MW,ISC,0
199612261934,1996,12,26,19,34,4,151.628,-5.354,32.0,5.5,mb2MW,ISC,0
199612270533,1996,12,27,05,33,4,138.315,-32.905,6.2,1.2,ML2MWG,ADE,0
199612271620,1996,12,27,16,20,25,151.255,-29.839,0.74,2.7,ML2MWG,MEL,1
199612271628,1996,12,27,16,28,22,151.256,-29.841,2.68,3.0,ML2MWG,MEL,0
199612271704,1996,12,27,17,04,21,151.256,-29.841,2.0,1.3,ML2MWG,MEL,1
199612290343,1996,12,29,03,43,28,131.066,-6.884,41.0,6.0,mb2MW,ISC,0
199612290343,1996,12,29,03,43,28,131.066,-6.884,41.0,6.0,mb2MW,ISC,0
199612290745,1996,12,29,07,45,1,128.583,-16.892,5.0,2.6,ML2MWG,MGO,0
199612290924,1996,12,29,09,24,4,112.389,-31.608,19.0,3.0,ML2MWG,MGO,0
199612291809,1996,12,29,18,09,47,138.463,-32.592,10.0,1.3,ML2MWG,ADE,0
199612300629,1996,12,30,06,29,19,138.406,-32.297,10.6,1.2,ML2MWG,ADE,0
199612301543,1996,12,30,15,43,51,147.777,-35.087,10.0,2.1,ML2MWG,MEL,0
199612301941,1996,12,30,19,41,50,128.093,-4.024,15.0,6.0,mb2MW,ISC,0
199612301941,1996,12,30,19,41,50,128.093,-4.024,15.0,6.0,mb2MW,ISC,0
199612302319,1996,12,30,23,19,52,146.407,-37.896,9.14,1.1,ML2MWG,MEL,1
199612310149,1996,12,31,01,49,23,117.282,-31.2,5.0,2.5,ML2MWG,MGO,0
199612310216,1996,12,31,02,16,0,151.444,-26.112,0.0,2.9,ML2MWG,BRS,0
199612310619,1996,12,31,06,19,16,117.284,-31.206,5.0,2.1,ML2MWG,MGO,0
199612310844,1996,12,31,08,44,4,155.304,-6.9,26.0,5.5,mb2MW,ISC,0
199612310844,1996,12,31,08,44,4,155.304,-6.9,26.0,5.5,mb2MW,ISC,0
199612311123,1996,12,31,11,23,28,146.432,-37.858,11.32,1.2,ML2MWG,MEL,1
199612311240,1996,12,31,12,40,7,151.256,-29.831,8.53,2.2,ML2MWG,MEL,1
199612311504,1996,12,31,15,04,20,122.458,-17.708,5.0,3.0,ML2MWG,MGO,0
199612311845,1996,12,31,18,45,38,151.243,-29.798,10.0,1.2,ML2MWG,MEL,1
199701011238,1997,1,1,12,38,26,149.385,-34.725,0.0,1.8,ML2MWG,MEL,0
199701011629,1997,1,1,16,29,26,144.863,-38.092,18.15,1.1,ML2MWG,MEL,0
199701012103,1997,1,1,21,03,18,117.092,-30.791,6.0,1.7,ML2MWG,MGO,0
199701020711,1997,1,2,07,11,13,148.778,-28.454,17.16,2.9,ML2MWG,MEL,0
199701040901,1997,1,4,09,01,12,128.135,-4.04,31.8,5.3,mb2MW,ISC,0
199701040901,1997,1,4,09,01,12,128.135,-4.04,31.8,5.3,mb2MW,ISC,0
199701041329,1997,1,4,13,29,32,128.396,-7.383,155.4,5.3,mb2MW,ISC,0
199701041329,1997,1,4,13,29,32,128.396,-7.383,155.4,5.3,mb2MW,ISC,0
199701060752,1997,1,6,07,52,0,152.55,-27.115,0.0,1.2,ML2MWG,BRS,0
199701060953,1997,1,6,09,53,17,151.096,-34.037,5.48,1.6,ML2MWG,MEL,0
199701072330,1997,1,7,23,30,20,150.114,-30.774,0.0,2.1,ML2MWG,MEL,0
199701091447,1997,1,9,14,47,16,146.187,-38.064,1.76,2.2,ML2MWG,MEL,0
199701091510,1997,1,9,15,10,51,117.66,-31.468,2.0,2.1,ML2MWG,MGO,1
199701092348,1997,1,9,23,48,14,146.194,-38.061,8.9,1.3,ML2MWG,MEL,1
199701100709,1997,1,10,07,09,47,145.339,-38.063,10.69,1.3,ML2MWG,MEL,0
199701101208,1997,1,10,12,08,34,151.239,-29.868,0.0,1.8,ML2MWG,MEL,0
199701102336,1997,1,10,23,36,55,144.5,-36.801,0.0,1.5,ML2MWG,MEL,0
199701111213,1997,1,11,12,13,17,145.999,-34.955,8.43,2.3,ML2MWG,MEL,0
199701120231,1997,1,12,02,31,38,151.224,-32.724,7.29,2.2,ML2MWG,MEL,0
199701121259,1997,1,12,12,59,47,152.334,-27.785,5.62,1.4,ML2MWG,BRS,0
199701121603,1997,1,12,16,03,47,146.449,-37.837,10.48,1.5,ML2MWG,MEL,1
199701130050,1997,1,13,00,50,41,147.454,-36.867,15.71,2.4,ML2MWG,MEL,0
199701130112,1997,1,13,01,12,6,147.452,-36.861,15.97,2.0,ML2MWG,MEL,1
199701131227,1997,1,13,12,27,53,138.279,-30.773,12.6,2.1,ML2MWG,ADE,0
199701140615,1997,1,14,06,15,33,139.253,-34.014,9.9,2.1,ML2MWG,ADE,0
199701151722,1997,1,15,17,22,29,143.387,-36.108,10.0,2.2,ML2MWG,MEL,0
199701160100,1997,1,16,01,00,20,145.486,-38.0,0.0,1.4,ML2MWG,MEL,0
199701161559,1997,1,16,15,59,12,144.532,-36.637,3.63,1.6,ML2MWG,MEL,0
199701162234,1997,1,16,22,34,7,117.283,-31.194,7.0,1.8,ML2MWG,MGO,0
199701171120,1997,1,17,11,20,22,123.542,-8.899,111.0,6.1,mb2MW,ISC,0
199701171120,1997,1,17,11,20,22,123.542,-8.899,111.0,6.1,mb2MW,ISC,0
199701171718,1997,1,17,17,18,46,151.257,-29.855,10.0,1.5,ML2MWG,MEL,0
199701190126,1997,1,19,01,26,0,151.444,-26.112,0.0,1.7,ML2MWG,BRS,0
199701190928,1997,1,19,09,28,15,117.28,-31.202,6.0,2.0,ML2MWG,MGO,0
199701191906,1997,1,19,19,06,55,155.052,-24.962,0.0,3.1,ML2MWG,BRS,0
199701192003,1997,1,19,20,03,56,143.332,-36.097,3.64,1.6,ML2MWG,MEL,0
199701201103,1997,1,20,11,03,23,145.031,-38.379,19.28,3.0,ML2MWG,MEL,0
199701202335,1997,1,20,23,35,56,150.211,-30.835,0.0,1.9,ML2MWG,MEL,0
199701212057,1997,1,21,20,57,30,148.557,-35.715,1.34,2.7,ML2MWG,MEL,0
199701221504,1997,1,22,15,04,28,112.051,-23.659,17.0,2.6,ML2MWG,MGO,0
199701221918,1997,1,22,19,18,49,146.555,-37.988,15.0,1.6,ML2MWG,MEL,0
199701232345,1997,1,23,23,45,55,133.99,-19.91,5.0,3.3,ML2MWG,AGSO,1
199701240517,1997,1,24,05,17,29,153.836,-5.614,20.0,5.7,mb2MW,ISC,0
199701240517,1997,1,24,05,17,29,153.836,-5.614,20.0,5.7,mb2MW,ISC,0
199701261644,1997,1,26,16,44,59,151.25,-29.845,6.34,1.9,ML2MWG,MEL,0
199701262153,1997,1,26,21,53,25,115.974,-29.907,9.0,1.7,ML2MWG,MGO,0
199701262251,1997,1,26,22,51,54,113.27,-11.06,0.0,,,EIDC,0
